id,name,slug,batch,status,one_liner,long_description,website,ycdc_company_url,all_locations,team_size,industry,subindustry,industries,tags,regions,stage,top_company,isHiring,nonprofit,former_names,small_logo_thumb_url,launched_at
13205,Logarithm Labs,logarithm-labs,Winter 2020,Active,Easy button to use data for your daily operations,"Easy button to use data for your daily operations. Power your business workflows with quality data.

Logarithm Labs helps you turn manual data wrangling and ad-hoc scripts into repeatable pipelines for your operational workflows. Power your workflows with quality data.

Our product and team of experts do the heavy lifting so that can focus on the business logic that drives your organization.

To learn more, contact us at hello@logarithmlabs.com.",http://www.logarithmlabs.com,https://www.ycombinator.com/companies/logarithm-labs,"San Francisco, CA, USA; Foster City, CA, USA",2,B2B,B2B,B2B,"Developer Tools, Data Engineering","United States of America, America / Canada",Early,False,False,False,,https://bookface-images.s3.amazonaws.com/small_logos/71c1fab536511f29e3d68a7aa3cadd96e12f41f2.png,1584126560
13185,Operator.io,operatorio,Winter 2020,Active,Operator.io is OpenClaw that just works ,"Operator.io is the easiest way to set up an OpenClaw agent and connect it to 1000+ different applications like Gmail, Notion, Stripe, and more. Onboard an AI executive assistant that tackles the tasks you know need to be done that you don't have bandwidth for.",http://operator.io,https://www.ycombinator.com/companies/operatorio,"New York City, NY, USA",6,B2B,B2B,B2B,"Generative AI, Data Engineering","United States of America, America / Canada, Remote, Partly Remote",Early,False,False,False,"Atana, Atana Health, Trimwire, Operator, Operator Labs, Operator",https://bookface-images.s3.amazonaws.com/small_logos/ddad5e732e1515ab69da4100f7fa6d3a5d491e82.png,1583870881
13179,Signadot,signadot,Winter 2020,Active,Scalable validation infrastructure for AI agents,"Signadot is a Kubernetes-native platform that empowers AI coding agents to verify code at scale. Combining fast, scalable ephemeral environments with a validation framework built for complex distributed systems, Signadot ensures high-velocity code generation results in safely merged pull requests.",https://www.signadot.com/,https://www.ycombinator.com/companies/signadot,"San Francisco, CA, USA; Remote",8,B2B,B2B -> Infrastructure,"B2B, Infrastructure","Developer Tools, Kubernetes","United States of America, America / Canada, Remote, Fully Remote",Early,False,True,False,"blipbox, signadot",https://bookface-images.s3.amazonaws.com/small_logos/768c0b0d1a92b7adab11c2cc4c95cefa19ffdf27.png,1614132625
13176,TrueNorth,truenorth,Winter 2020,Active,TrueNorth gives truckers a single place to manage their business.,"Traditional trucking companies still run on paper, emails, phone calls, and snail mail. They’re inefficient and bloated. The pressure of low margins suffocates the truckers who actually do the work.

Our software cuts out the inefficiencies, and we pass the savings through to our truckers. Instead of paper-pushers and endless phone calls, they get an end-to-end solution: customer management, load coordination, automated invoicing, and instant payments. A single place to manage their business.

A blog post that goes deeper into why we started this company: https://medium.com/@jinstedge/truenorth-b42437f1dc03

We're a team of over 60, and proud to say the *majority* of us are female or non-binary. We come from a wide range of backgrounds. We don't just value diversity, we cherish it. And we mean it.",http://www.truenorthfleet.com,https://www.ycombinator.com/companies/truenorth,"San Francisco, CA, USA; Fort Worth, TX, USA",60,B2B,B2B -> Supply Chain and Logistics,"B2B, Supply Chain and Logistics","Fintech, SaaS, Logistics","United States of America, America / Canada, Remote, Partly Remote",Growth,False,False,False,Honest Freight,https://bookface-images.s3.amazonaws.com/small_logos/88bc0fa14209c82724c39b4b394f18e06ea23e95.png,1581267704
13175,Fly.io,fly-io,Winter 2020,Active,Run full stack apps close to your users.,We run app servers and databases close to end users. Developers deploy their apps to Fly.io (it's about the simplest place to deploy a Docker Image) and use our CLI to launch instances in regions that are most important for their application.,https://fly.io,https://www.ycombinator.com/companies/fly-io,"Chicago, IL, USA; Remote",48,B2B,B2B -> Infrastructure,"B2B, Infrastructure",Infrastructure,"United States of America, America / Canada, Remote, Fully Remote",Growth,False,False,False,fly.io,https://bookface-images.s3.amazonaws.com/small_logos/1f45b27d4d49f4a54250a3f57030ed625d633c74.png,1585341842
13174,Grain,grain,Winter 2020,Active,Grain transforms the debit card you already have into a credit card…,"Grain is a mobile app that transforms the debit card you already have into a credit card by linking it to a line of credit based on your cash flow. For the millennials, Gen Zs, and immigrants who are afraid of falling into crippling credit card debt, there is now a distinct market opportunity to offer an alternative to how these 100M people access and manage credit.
",https://trygrain.com/,https://www.ycombinator.com/companies/grain,"San Francisco, CA, USA; Oakland, CA, USA; Remote",30,Fintech,Fintech -> Credit and Lending,"Fintech, Credit and Lending",Fintech,"United States of America, America / Canada, Remote, Fully Remote",Early,False,False,False,"Grain Technology, Inc. d/b/a Grain",https://bookface-images.s3.amazonaws.com/small_logos/524e65f0ea0097b484282603109656a296837686.png,1583989450
13172,StartPlaying.Games,startplaying-games,Winter 2020,Active,Building Communities Through Play,"✨ Hello! ✨ - StartPlaying.Games is the largest marketplace for finding game masters to host digital tabletop games like D&D. Today, more than 40 million people play D&D around the world and sales have grown by double-digit percentages for the last five consecutive years. But still finding people to host and play these games with is challenging. Most solutions involve digging through discord servers, reddit, and specialty forums. We built StartPlaying.Games to solve this problem.",https://startplayinggames.com/,https://www.ycombinator.com/companies/startplaying-games,"San Francisco, CA, USA; Remote",6,Consumer,Consumer -> Gaming,"Consumer, Gaming","Marketplace, Entertainment, Social","United States of America, America / Canada, Remote, Fully Remote",Early,False,False,False,"Frequentish, StoreCash, StartPlaying.games",https://bookface-images.s3.amazonaws.com/small_logos/1f22576974c66f91d763fe0ff71ce413b8f3aee6.png,1597727759
13170,Benepass,benepass,Winter 2020,Active,Fintech for corporate compensation,"Benepass consolidates corporate benefits onto a single card, powered by our in-house fintech payments stack

We help companies take care of their employees through tax-advantaged benefits (e.g. FSA/HSA, dependent care, commuter) and company-funded stipends (e.g. wellness, WFH, professional development) all on a single card + mobile app.

With Benepass, HR teams can centralize all ancillary benefits and perks in the same place and make them a no-brainer for employees to use and engage with.",http://www.getbenepass.com,https://www.ycombinator.com/companies/benepass,"New York City, NY, USA; New York, NY, USA",45,B2B,B2B -> Human Resources,"B2B, Human Resources","Fintech, HR Tech","United States of America, America / Canada, Remote, Partly Remote",Early,False,True,False,BenePass,https://bookface-images.s3.amazonaws.com/small_logos/8bbc8c4c109a4e7f7a7911309aa1f0821059a311.png,1583889926
13169,Eze,eze,Winter 2020,Active,"The easiest way to track, buy, and sell your company’s tech — all in…","Eze is your all-in-one hub for IT asset management, procurement, and recovery. Easily track every laptop, phone, and license from purchase to retirement with real-time visibility across your organization. Need new equipment? Order directly from vetted suppliers at competitive prices. Upgrading? We’ll handle buybacks, trade-ins, and recycling — so you recover value from your old tech instead of letting it collect dust.

From automated asset tracking to one-click purchasing and vendor management, Eze keeps your inventory accurate, your costs low, and your team focused on work that matters — not spreadsheets. Whether you’re scaling fast or streamlining operations, we make sure your IT is always working for you.",https://www.ezeit.ai/,https://www.ycombinator.com/companies/eze,"San Francisco, CA, USA",32,B2B,B2B -> Retail,"B2B, Retail","Marketplace, Electronics","United States of America, America / Canada, Remote, Partly Remote",Early,False,True,False,,https://bookface-images.s3.amazonaws.com/small_logos/928742dd0ca5d162febb2be4f4103878aab7ce52.png,1583977733
13168,Infield,infield,Winter 2020,Active,"Safer, faster dependency upgrades","Infield helps software teams keep their open source dependencies up to date. We’re automating away the toilsome work of reading changelogs, assessing risk, and upgrading packages so that software teams can focus on shipping features.  We’re a small team of repeat founders passionate about making open source easier to use.",https://www.infield.ai,https://www.ycombinator.com/companies/infield,"New York City, NY, USA; New York, NY, USA; Remote",5,B2B,"B2B -> Engineering, Product and Design","B2B, Engineering, Product and Design","Developer Tools, DevSecOps","United States of America, America / Canada, Remote, Fully Remote",Early,False,False,False,Syndetic,https://bookface-images.s3.amazonaws.com/small_logos/53d5d9e38ab8a46ebb1ab80cd604e30e429fb341.png,1582587421
13167,Farcast,farcast,Winter 2020,Active,We build advanced satcom user terminals,,https://www.farcast.com/,https://www.ycombinator.com/companies/farcast,"San Francisco, CA, USA",12,Industrials,Industrials -> Aviation and Space,"Industrials, Aviation and Space","Satellites, Telecommunications","United States of America, America / Canada",Growth,False,True,False,"UTVATE Corporation, UTVATE, Farcast (formerly UTVATE)",https://bookface-images.s3.amazonaws.com/small_logos/43cfb1d64db6521dc751e59a5a6a5e579e9be1d9.png,1618370050
13151,SINAI,sinai,Winter 2020,Active,Enterprise software to quantify cost-effective decarbonization…,"SINAI Technologies is an enterprise software that helps carbon-intensive companies to price carbon emissions, manage carbon taxes, and reduce emissions in the most cost-effective way. ",http://www.sinai.com,https://www.ycombinator.com/companies/sinai,"San Francisco, CA, USA",50,Industrials,Industrials -> Energy,"Industrials, Energy","Carbon Capture and Removal, SaaS, Climate","United States of America, America / Canada, Remote, Partly Remote",Early,False,False,False,,https://bookface-images.s3.amazonaws.com/small_logos/ca1b3c58048a0b3af5e5c4bc4ff2d42a9b11ff0a.png,1587055378
